6908,0.95,1.0,0.57,0.92,0.83,0.76,1.0,0.88,0.88,0.64,0.68,0.39,0.39,0.18,0.0,0.0,9
6909,0.56,1.0,0.11,0.85,0.0,0.39,0.28,0.0,0.8,0.04,1.0,0.47,0.83,0.9,0.32,0.92,0
6910,0.09,0.84,0.14,0.73,0.5,0.37,0.44,0.0,0.1,0.24,0.0,0.69,0.39,0.96,1.0,1.0,5
6911,0.0,0.74,0.34,1.0,0.83,0.99,0.81,0.63,0.48,0.31,0.06,0.06,0.47,0.04,1.0,0.0,2
6912,0.01,0.77,0.8,0.74,0.75,1.0,0.0,0.84,0.38,0.66,1.0,0.76,0.87,0.38,0.88,0.0,9
6913,0.0,0.88,0.46,1.0,0.83,0.78,0.66,0.39,0.45,0.0,0.15,0.15,0.32,0.37,1.0,0.38,7
6914,0.32,0.75,0.59,1.0,0.88,0.84,0.72,0.54,1.0,0.38,0.89,0.1,0.39,0.0,0.0,0.19,3
6915,0.74,0.74,0.62,1.0,0.1,0.76,0.36,0.39,0.62,0.02,0.0,0.0,0.24,0.3,1.0,0.5,8
6916,0.43,1.0,0.16,0.86,0.0,0.41,0.24,0.0,0.75,0.11,1.0,0.53,0.85,0.97,0.34,0.97,0
6917,1.0,0.81,0.52,0.62,0.17,0.77,0.57,1.0,0.79,0.68,0.75,0.31,0.52,0.0,0.0,0.12,9
6918,0.13,0.54,0.44,0.89,0.54,1.0,0.52,0.53,0.45,0.07,0.0,0.0,0.49,0.0,1.0,0.05,1
6919,0.36,0.52,0.0,0.5,0.06,0.06,0.56,0.0,0.97,0.3,1.0,0.76,0.58,1.0,0.24,0.68,0
6920,0.34,0.99,0.14,0.98,0.68,1.0,0.84,0.68,0.7,0.43,1.0,0.11,0.53,0.0,0.0,0.08,3
6921,0.0,0.64,0.25,0.9,0.77,1.0,0.76,0.69,0.51,0.39,0.18,0.12,0.43,0.0,1.0,0.04,2
6922,0.56,1.0,0.15,0.7,0.42,0.33,0.02,0.0,0.0,0.3,0.13,0.76,0.41,0.99,1.0,0.97,5
6923,0.19,0.87,0.61,1.0,0.96,0.77,0.72,0.5,0.64,0.39,1.0,0.15,0.51,0.0,0.0,0.14,3
6924,0.88,0.78,0.34,1.0,0.0,0.73,0.45,0.38,0.78,0.0,0.21,0.11,0.5,0.49,1.0,0.82,8
6925,0.12,0.14,0.56,0.48,1.0,0.84,0.53,1.0,0.32,0.65,0.8,0.3,0.62,0.0,0.0,0.17,8
6926,0.25,0.92,0.71,1.0,0.75,0.62,0.57,0.25,0.3,0.0,0.0,0.32,0.47,0.39,1.0,0.4,7
6927,0.41,1.0,0.06,0.89,0.0,0.57,0.12,0.25,0.54,0.04,1.0,0.24,0.55,0.25,0.17,0.0,6
6928,0.75,1.0,1.0,0.99,0.83,0.83,0.75,0.66,0.5,0.49,0.25,0.33,0.08,0.17,0.0,0.0,1
6929,0.13,0.57,0.03,0.18,0.4,0.0,0.81,0.28,1.0,0.66,0.81,1.0,0.31,0.85,0.0,0.54,0
6930,0.32,0.76,0.7,1.0,1.0,0.72,0.66,0.38,0.07,0.19,0.0,0.33,0.59,0.18,0.91,0.0,2
6931,0.5,0.98,0.12,0.61,0.55,0.37,0.17,0.0,0.0,0.25,0.01,0.73,0.35,1.0,1.0,0.98,5
6932,0.0,0.36,0.3,0.58,0.66,0.79,1.0,1.0,0.91,0.75,0.83,0.5,0.8,0.25,0.72,0.0,1
6933,0.28,0.95,0.0,0.81,0.27,0.72,1.0,0.67,0.5,1.0,0.47,0.82,0.35,0.3,0.4,0.0,4
6934,0.66,1.0,0.38,1.0,0.0,0.71,0.02,0.44,0.64,0.36,0.98,0.61,0.94,0.34,1.0,0.0,4
6935,0.67,0.86,0.59,0.66,0.95,0.26,0.44,0.0,0.0,0.3,0.59,0.63,1.0,0.98,0.19,1.0,8
6936,1.0,0.9,0.6,1.0,0.18,0.84,0.7,0.88,0.89,0.71,0.66,0.44,0.37,0.18,0.0,0.0,9
6937,0.38,1.0,0.2,0.61,0.26,0.2,0.65,0.0,1.0,0.27,0.92,0.67,0.48,0.85,0.0,0.79,0
6938,0.05,0.96,0.37,1.0,0.66,0.76,0.42,0.45,0.04,0.22,0.0,0.03,0.5,0.01,1.0,0.0,2
6939,1.0,1.0,0.58,0.98,0.29,0.8,0.27,0.45,0.63,0.36,0.78,0.13,0.39,0.0,0.0,0.03,5
6940,0.89,1.0,0.38,0.83,0.0,0.44,0.02,0.0,0.61,0.02,1.0,0.4,1.0,0.88,0.45,0.98,0
6941,0.0,0.76,0.22,1.0,0.64,0.91,0.54,0.58,0.24,0.32,0.02,0.06,0.51,0.02,1.0,0.0,2
6942,0.43,0.91,0.79,1.0,0.63,0.67,0.34,0.38,0.0,0.14,0.11,0.13,0.56,0.09,1.0,0.0,2
6943,0.95,1.0,0.33,0.81,0.0,0.42,0.02,0.0,0.68,0.05,1.0,0.45,0.97,0.86,0.36,0.73,0
6944,0.14,0.68,0.56,1.0,0.75,0.97,0.68,0.6,0.64,0.22,0.0,0.04,0.18,0.0,1.0,0.03,1
6945,0.68,1.0,0.27,0.81,0.0,0.51,0.45,0.29,0.99,0.43,1.0,0.63,0.77,0.32,0.69,0.0,4
6946,0.15,1.0,0.0,0.68,0.06,0.23,0.41,0.0,0.8,0.05,1.0,0.42,0.8,0.8,0.42,0.94,0
6947,0.09,0.9,0.46,1.0,0.74,0.74,0.62,0.42,0.29,0.18,0.0,0.0,0.49,0.02,1.0,0.01,2
6948,0.15,0.97,0.35,1.0,0.55,0.78,0.26,0.55,0.0,0.32,0.33,0.14,0.78,0.05,1.0,0.0,2
6949,0.0,0.55,0.32,0.91,0.39,1.0,0.36,0.47,0.19,0.0,0.01,0.07,0.5,0.07,1.0,0.08,1
6950,0.6,1.0,0.19,0.81,0.0,0.44,0.14,0.07,0.62,0.0,0.97,0.27,1.0,0.66,0.62,0.86,0
6951,0.73,1.0,0.35,0.93,0.06,0.61,0.0,0.25,0.42,0.0,1.0,0.18,0.72,0.42,0.19,0.21,6
6952,0.0,0.96,0.26,1.0,0.76,1.0,1.0,0.99,0.64,0.8,0.47,0.54,0.4,0.26,0.39,0.0,7
6953,0.13,1.0,0.15,0.75,0.0,0.45,0.47,0.32,1.0,0.46,0.87,0.61,0.8,0.3,0.8,0.0,4
6954,0.0,1.0,0.56,0.96,1.0,0.77,0.73,0.43,0.45,0.1,0.53,0.0,0.85,0.31,0.3,0.33,7
6955,0.15,0.79,0.43,1.0,0.51,0.68,0.29,0.31,0.0,0.02,0.3,0.07,0.65,0.0,1.0,0.01,2
6956,1.0,1.0,0.72,0.81,0.55,0.55,0.45,0.27,0.48,0.0,0.72,0.05,0.36,0.18,0.0,0.12,6
6957,0.56,1.0,0.27,0.79,0.0,0.39,0.12,0.0,0.66,0.15,1.0,0.51,0.93,0.93,0.38,0.93,0
6958,0.4,0.8,0.6,1.0,1.0,0.89,0.59,0.64,0.6,0.48,1.0,0.27,0.6,0.02,0.0,0.0,3
6959,1.0,1.0,0.53,0.77,0.2,0.4,0.13,0.0,0.65,0.15,0.94,0.51,0.56,0.78,0.0,0.78,0
6960,0.0,0.6,0.17,0.92,0.25,1.0,0.29,0.63,0.34,0.26,0.15,0.0,0.55,0.03,1.0,0.05,1
6961,0.06,0.76,0.33,1.0,0.73,0.75,0.52,0.39,0.06,0.16,0.0,0.31,0.52,0.17,1.0,0.0,2
6962,0.68,1.0,0.55,0.83,0.27,0.56,0.0,0.27,0.14,0.0,1.0,0.02,0.73,0.27,0.52,0.11,6
6963,0.16,0.78,0.0,1.0,0.76,0.92,1.0,0.78,0.77,0.35,0.74,0.0,0.98,0.32,0.27,0.38,7
6964,0.4,0.99,1.0,0.87,0.43,1.0,0.3,0.56,0.73,0.44,0.98,0.09,0.38,0.0,0.0,0.31,5
6965,0.18,1.0,0.16,0.9,0.0,0.63,0.28,0.44,0.88,0.52,1.0,0.53,0.89,0.27,0.88,0.0,4
6966,1.0,0.88,0.62,1.0,0.23,0.85,0.0,0.54,0.04,0.18,0.39,0.0,0.58,0.26,0.18,0.32,6
6967,0.0,1.0,0.44,0.97,0.6,0.58,0.46,0.17,0.26,0.0,0.05,0.38,0.51,0.49,1.0,0.56,7
6968,0.74,1.0,0.26,0.78,0.0,0.48,0.02,0.16,0.56,0.0,1.0,0.2,0.56,0.4,0.09,0.25,6
6969,1.0,0.99,0.59,1.0,0.27,0.72,0.06,0.4,0.0,0.06,0.43,0.0,0.55,0.29,0.06,0.15,6
6970,0.81,1.0,0.3,0.8,0.02,0.52,0.0,0.21,0.45,0.0,1.0,0.11,0.72,0.35,0.21,0.19,6
6971,0.5,1.0,0.34,0.84,0.0,0.57,0.49,0.44,0.96,0.52,0.97,0.58,0.93,0.23,1.0,0.0,4
6972,0.06,1.0,0.04,0.95,0.0,0.71,0.02,0.47,0.45,0.3,1.0,0.44,0.78,0.24,0.82,0.0,4
6973,0.0,0.95,0.53,1.0,0.91,0.86,0.78,0.47,0.68,0.07,0.47,0.0,0.24,0.24,1.0,0.27,7
6974,1.0,0.68,0.62,1.0,0.02,0.85,0.4,0.58,0.88,0.85,0.94,0.35,0.62,0.04,0.0,0.0,9
6975,0.96,0.74,0.47,0.54,0.0,0.72,0.25,1.0,0.82,0.89,1.0,0.57,0.84,0.25,0.41,0.0,9
6976,0.65,0.95,1.0,1.0,0.45,0.82,0.47,0.73,0.94,0.59,0.87,0.25,0.39,0.0,0.0,0.08,5
6977,0.0,0.54,0.4,0.67,0.78,0.88,1.0,1.0,0.82,0.74,0.69,0.49,0.58,0.24,0.4,0.0,1
6978,0.0,0.77,0.38,0.89,0.56,1.0,0.46,0.57,0.47,0.15,1.0,0.11,0.45,0.04,0.08,0.0,1
6979,0.54,0.94,1.0,1.0,0.6,0.99,0.25,0.75,0.41,0.58,0.73,0.39,0.44,0.1,0.0,0.0,5
6980,1.0,1.0,0.67,0.77,0.44,0.53,0.31,0.26,0.38,0.0,0.88,0.04,0.44,0.15,0.0,0.04,6
6981,0.67,0.99,0.18,0.97,0.32,0.47,0.69,0.0,0.0,0.04,0.45,0.49,1.0,0.91,0.42,1.0,8
6982,0.0,0.38,0.42,0.6,0.74,1.0,0.62,0.61,0.55,0.17,0.03,0.01,0.19,0.0,1.0,0.05,1
6983,0.0,0.39,0.3,0.69,0.48,1.0,0.39,0.69,0.41,0.35,0.33,0.05,0.31,0.02,1.0,0.0,1
6984,0.0,0.78,0.37,1.0,0.62,0.89,0.51,0.6,0.98,0.45,1.0,0.13,0.53,0.0,0.1,0.14,3
6985,0.0,0.63,0.21,0.63,0.63,0.8,0.99,1.0,1.0,0.8,0.99,0.52,0.99,0.24,0.96,0.0,1
6986,1.0,1.0,0.62,0.98,0.28,0.83,0.48,0.57,0.78,0.35,0.67,0.11,0.29,0.04,0.0,0.0,5
6987,0.0,0.91,0.15,0.56,0.44,0.22,0.15,0.0,0.36,0.34,0.82,0.67,1.0,1.0,0.05,0.95,8
6988,0.76,1.0,0.25,0.87,0.5,0.6,0.86,0.86,0.91,0.69,1.0,0.31,0.55,0.09,0.0,0.0,9
6989,0.1,1.0,0.06,0.82,0.0,0.62,0.04,0.42,0.59,0.34,0.88,0.39,0.8,0.19,1.0,0.0,4
6990,0.18,0.93,0.94,1.0,1.0,1.0,0.2,0.94,0.03,0.64,0.77,0.5,0.77,0.11,0.0,0.0,5
6991,0.2,0.82,0.11,0.97,0.93,1.0,1.0,0.76,0.61,0.52,0.11,0.3,0.0,0.07,0.85,0.0,2
6992,0.71,1.0,0.37,0.74,0.0,0.45,0.17,0.29,0.95,0.29,1.0,0.5,0.91,0.33,0.89,0.0,4
6993,0.0,1.0,0.1,0.86,0.14,0.67,0.32,0.5,0.71,0.51,0.82,0.37,0.89,0.18,1.0,0.0,4
6994,0.0,0.21,0.41,0.46,0.73,0.73,1.0,1.0,0.85,0.84,0.73,0.56,0.61,0.28,0.56,0.0,1
6995,0.17,0.82,0.5,1.0,0.86,0.86,0.56,0.57,0.97,0.46,1.0,0.17,0.51,0.0,0.0,0.06,3
6996,0.56,1.0,0.14,0.75,0.0,0.42,0.57,0.28,0.98,0.53,1.0,0.65,0.73,0.34,0.71,0.0,4
6997,0.31,0.96,0.44,0.76,0.24,1.0,0.41,0.5,0.48,0.07,0.0,0.0,0.49,0.14,1.0,0.23,1
6998,0.02,0.37,0.08,0.25,0.42,0.0,0.89,0.17,1.0,0.59,0.73,0.96,0.23,1.0,0.0,0.62,0
6999,1.0,1.0,0.6,0.83,0.24,0.51,0.0,0.17,0.45,0.0,0.94,0.17,0.57,0.41,0.06,0.3,6
7000,0.62,0.76,0.0,1.0,0.22,0.68,0.9,0.37,1.0,0.0,0.13,0.08,0.13,0.47,0.68,0.81,8
7001,0.02,0.85,0.4,1.0,0.81,0.72,0.64,0.26,0.38,0.0,0.0,0.35,0.46,0.38,1.0,0.39,7
7002,0.19,0.68,0.44,1.0,0.81,0.82,0.67,0.44,0.3,0.18,0.0,0.07,0.5,0.05,1.0,0.0,2
7003,0.0,0.88,0.24,1.0,0.4,0.76,0.24,0.5,0.04,0.25,0.23,0.04,0.62,0.0,1.0,0.0,2
7004,0.03,0.6,0.17,1.0,0.23,0.84,0.24,0.4,0.08,0.03,0.0,0.0,0.5,0.05,1.0,0.11,1
7005,1.0,1.0,0.52,0.87,0.16,0.61,0.0,0.29,0.22,0.0,0.73,0.1,0.65,0.4,0.1,0.46,6
7006,0.36,0.77,0.55,1.0,0.53,0.57,0.34,0.19,0.0,0.0,0.23,0.19,0.62,0.14,1.0,0.04,2
7007,0.26,0.81,0.67,1.0,0.82,0.8,0.53,0.54,0.77,0.4,1.0,0.18,0.56,0.0,0.0,0.01,3
7008,0.3,0.91,0.01,0.68,0.54,0.5,0.44,0.0,0.0,0.09,0.11,0.64,0.41,1.0,1.0,0.99,5
7009,0.38,0.99,0.9,0.95,0.29,1.0,0.1,0.58,0.6,0.53,1.0,0.23,0.49,0.0,0.0,0.18,5
7010,0.03,0.71,0.38,1.0,0.45,0.92,0.42,0.56,0.38,0.2,0.0,0.01,0.32,0.0,1.0,0.03,1
7011,0.16,0.89,0.0,0.68,0.28,0.92,0.95,1.0,1.0,0.89,0.83,0.58,0.68,0.27,0.65,0.0,7
7012,0.32,0.59,0.7,0.77,0.98,1.0,1.0,0.83,0.87,0.58,0.79,0.33,0.57,0.09,0.0,0.0,1
7013,0.29,1.0,0.2,0.62,1.0,0.96,0.15,0.96,0.14,0.51,0.25,0.0,0.9,0.47,0.0,0.44,8
7014,0.0,0.93,0.6,1.0,0.7,0.83,0.7,0.67,0.7,0.5,0.8,0.33,0.8,0.16,1.0,0.0,1
7015,1.0,1.0,0.61,0.85,0.25,0.58,0.0,0.28,0.23,0.0,0.77,0.09,0.85,0.39,0.3,0.5,6
7016,0.0,0.77,0.44,0.85,1.0,1.0,0.88,0.84,0.71,0.63,0.6,0.41,0.58,0.2,0.77,0.0,1
7017,0.88,0.92,0.02,0.99,0.16,0.66,0.94,0.37,0.7,0.0,0.0,0.24,0.42,0.65,1.0,1.0,8
7018,0.09,0.57,0.38,0.96,0.51,1.0,0.46,0.52,0.36,0.05,0.0,0.0,0.51,0.0,1.0,0.02,1
7019,0.11,0.75,0.33,0.84,0.89,1.0,1.0,0.9,0.76,0.68,0.49,0.45,0.24,0.22,0.0,0.0,1
7020,0.72,0.71,0.73,1.0,0.29,0.87,0.66,0.73,1.0,0.54,0.92,0.16,0.48,0.0,0.0,0.09,9
7021,1.0,0.86,0.67,1.0,0.24,0.8,0.0,0.5,0.0,0.16,0.41,0.0,0.63,0.24,0.18,0.35,6
7022,0.41,0.72,0.44,1.0,0.84,0.94,0.72,0.58,0.41,0.26,0.0,0.0,0.41,0.14,1.0,0.06,2
7023,0.76,0.97,0.38,0.71,0.44,0.34,0.36,0.0,0.0,0.24,0.54,0.52,1.0,0.82,0.62,1.0,8
7024,0.0,1.0,0.52,0.97,0.7,0.8,0.8,0.61,0.95,0.44,1.0,0.25,0.66,0.1,0.18,0.0,3
7025,0.19,0.8,0.46,1.0,0.46,0.66,0.28,0.35,0.0,0.12,0.24,0.01,0.63,0.0,1.0,0.01,2
7026,0.0,0.53,0.35,0.76,0.78,0.98,1.0,1.0,0.84,0.75,0.68,0.5,0.54,0.25,0.54,0.0,1
7027,0.0,0.52,0.39,0.67,0.76,0.84,1.0,1.0,0.89,0.75,0.78,0.49,0.65,0.24,0.52,0.0,1
7028,0.38,0.96,0.49,0.68,0.74,1.0,0.24,0.87,0.91,0.8,1.0,0.3,0.54,0.0,0.0,0.32,9
7029,0.93,0.71,0.0,0.76,0.15,0.92,0.95,1.0,1.0,0.75,0.93,0.5,0.88,0.25,0.83,0.0,9
7030,0.29,0.88,0.77,1.0,0.81,0.74,0.47,0.51,1.0,0.49,0.98,0.2,0.56,0.0,0.0,0.04,3
7031,1.0,1.0,0.53,0.87,0.24,0.59,0.02,0.31,0.0,0.0,0.5,0.04,0.62,0.3,0.12,0.32,6
7032,1.0,1.0,0.83,0.93,0.67,0.78,0.54,0.62,0.38,0.47,0.29,0.31,0.12,0.15,0.0,0.0,1
7033,0.91,0.74,0.54,1.0,0.0,0.87,0.23,0.59,0.81,0.67,1.0,0.39,0.79,0.04,0.21,0.0,9
7034,0.26,0.81,0.55,1.0,0.69,0.75,0.68,0.62,1.0,0.46,0.78,0.16,0.36,0.0,0.0,0.16,3
7035,1.0,1.0,0.59,0.84,0.28,0.56,0.13,0.26,0.41,0.0,1.0,0.09,0.54,0.22,0.0,0.06,6
7036,1.0,1.0,0.67,0.9,0.33,0.75,0.25,0.6,0.0,0.45,0.0,0.3,0.0,0.15,0.0,0.0,1
7037,0.25,1.0,0.13,0.73,0.0,0.39,0.5,0.44,1.0,0.48,0.64,0.69,0.43,0.36,0.4,0.0,4
7038,0.45,0.82,0.39,1.0,0.82,0.99,0.64,0.43,0.25,0.05,0.0,0.0,0.5,0.04,1.0,0.0,2
7039,0.75,1.0,0.44,0.7,0.23,0.34,0.47,0.04,1.0,0.06,0.89,0.29,0.36,0.26,0.0,0.0,6
7040,0.51,0.94,0.8,0.59,1.0,1.0,0.26,0.88,0.74,0.67,0.93,0.63,0.83,0.09,0.0,0.0,9
7041,0.0,0.97,0.43,0.96,0.87,1.0,1.0,0.93,0.7,0.73,0.42,0.51,0.19,0.26,0.17,0.0,7
7042,0.33,0.67,0.5,0.79,1.0,1.0,0.96,0.86,0.71,0.65,0.42,0.43,0.21,0.22,0.0,0.0,1
7043,0.32,1.0,0.0,0.72,0.01,0.39,0.5,0.32,1.0,0.35,0.87,0.59,0.77,0.32,0.58,0.0,4
7044,0.78,1.0,0.62,0.97,0.36,0.63,0.29,0.24,0.65,0.0,1.0,0.23,0.52,0.37,0.0,0.26,6
7045,0.36,0.87,0.73,1.0,1.0,0.85,0.76,0.63,0.87,0.33,0.86,0.03,0.43,0.0,0.0,0.04,3
7046,0.34,0.89,0.14,0.84,0.0,0.38,0.24,0.0,0.75,0.03,1.0,0.42,0.82,0.86,0.34,1.0,0
7047,1.0,1.0,0.67,0.9,0.39,0.7,0.14,0.47,0.0,0.19,0.22,0.0,0.37,0.21,0.03,0.3,6
7048,0.15,0.8,0.46,1.0,0.65,0.77,0.57,0.47,1.0,0.37,0.9,0.1,0.46,0.0,0.0,0.03,3
7049,0.2,1.0,0.17,0.74,0.0,0.45,0.25,0.26,0.81,0.25,0.95,0.5,0.95,0.3,1.0,0.0,4
7050,0.45,1.0,0.01,0.67,0.0,0.24,0.69,0.24,1.0,0.48,0.73,0.98,0.8,0.53,0.9,0.0,4
7051,0.14,0.94,0.04,0.63,0.43,0.36,0.36,0.0,0.1,0.27,0.0,0.72,0.47,0.92,1.0,1.0,5
7052,0.43,0.87,1.0,1.0,0.77,0.98,0.29,0.77,0.6,0.59,0.95,0.32,0.54,0.04,0.0,0.0,5
7053,0.56,0.66,1.0,0.94,0.44,1.0,0.35,0.64,0.63,0.29,0.37,0.0,0.0,0.22,0.42,0.54,8
7054,0.81,0.99,0.44,1.0,0.43,0.78,0.93,0.94,1.0,0.62,0.98,0.24,0.58,0.0,0.0,0.05,9
7055,0.0,0.36,0.32,0.57,0.65,0.78,1.0,1.0,0.83,0.77,0.6,0.52,0.4,0.26,0.21,0.0,1
7056,0.51,0.71,0.53,1.0,0.87,0.83,0.69,0.43,0.34,0.11,0.0,0.06,0.5,0.14,1.0,0.0,2
7057,0.42,0.81,0.07,0.65,0.0,0.2,0.45,0.0,0.89,0.32,1.0,0.76,0.55,1.0,0.07,0.73,0
7058,0.0,1.0,0.75,0.97,1.0,0.71,0.61,0.36,0.32,0.0,0.83,0.04,0.81,0.24,0.0,0.23,7
7059,0.0,0.77,0.33,1.0,0.55,0.77,0.38,0.42,0.11,0.12,0.02,0.0,0.51,0.08,1.0,0.08,2
7060,0.0,0.74,0.28,1.0,0.5,0.76,0.29,0.38,0.01,0.08,0.26,0.0,0.63,0.0,1.0,0.03,2
7061,1.0,1.0,0.89,0.85,0.74,0.71,0.59,0.57,0.41,0.43,0.24,0.29,0.09,0.14,0.0,0.0,1
7062,0.0,0.81,0.34,1.0,0.68,0.83,0.56,0.52,0.24,0.29,0.16,0.2,0.64,0.17,1.0,0.0,2
7063,0.0,1.0,0.46,0.98,0.95,0.82,0.95,0.41,0.84,0.0,0.49,0.09,0.45,0.22,1.0,0.28,7
7064,1.0,1.0,0.67,0.84,0.34,0.62,0.1,0.38,0.0,0.11,0.42,0.0,0.32,0.24,0.01,0.2,6
7065,0.4,1.0,0.12,0.76,0.0,0.33,0.3,0.0,0.82,0.01,1.0,0.39,0.75,0.78,0.3,1.0,0
7066,0.81,1.0,0.46,0.75,0.19,0.49,0.0,0.22,0.29,0.0,1.0,0.1,0.97,0.33,0.2,0.32,6
7067,0.74,1.0,0.47,0.84,0.0,0.66,0.23,0.53,0.84,0.42,1.0,0.44,0.6,0.23,0.33,0.0,4
7068,0.44,0.83,0.76,1.0,0.82,0.75,0.58,0.58,1.0,0.45,0.9,0.15,0.45,0.0,0.0,0.11,3
7069,0.05,0.55,0.79,0.87,0.05,1.0,0.38,0.53,0.67,0.06,0.0,0.0,0.27,0.47,1.0,0.84,8
7070,1.0,0.89,0.34,1.0,0.0,0.75,0.76,0.78,0.83,0.62,0.9,0.35,0.85,0.08,0.05,0.0,9
7071,0.0,0.88,0.39,1.0,0.97,0.87,0.84,0.47,0.67,0.07,0.38,0.0,0.33,0.26,1.0,0.35,7
7072,1.0,1.0,0.57,0.91,0.22,0.62,0.0,0.31,0.18,0.01,1.0,0.0,0.85,0.22,0.1,0.07,6
7073,0.15,0.85,0.09,0.47,0.7,0.44,0.54,0.0,0.09,0.12,0.0,0.68,0.37,0.97,1.0,1.0,5
7074,1.0,0.66,0.61,1.0,0.0,0.51,0.08,0.0,0.82,0.32,0.92,0.89,0.64,0.61,0.08,0.08,0
7075,1.0,1.0,0.56,0.65,0.0,0.36,0.03,0.34,0.8,0.33,0.99,0.54,0.68,0.38,0.36,0.0,4
7076,0.0,0.84,0.28,1.0,0.43,0.75,0.29,0.45,0.12,0.15,0.28,0.0,0.64,0.02,1.0,0.07,2
7077,0.86,0.88,0.61,1.0,0.49,0.71,0.95,0.8,1.0,0.6,0.95,0.22,0.51,0.0,0.0,0.02,9
7078,0.0,1.0,0.14,0.99,0.63,0.82,0.61,0.4,0.34,0.0,0.17,0.19,0.45,0.33,1.0,0.39,7
7079,0.76,1.0,0.31,0.87,0.01,0.52,0.0,0.14,0.61,0.0,1.0,0.27,0.5,0.42,0.01,0.21,6
7080,0.0,0.83,0.43,1.0,0.72,0.76,0.35,0.51,0.69,0.45,1.0,0.21,0.59,0.0,0.05,0.0,3
7081,1.0,0.82,0.65,1.0,0.38,0.78,0.73,0.63,0.85,0.54,0.82,0.18,0.44,0.0,0.0,0.03,9
7082,1.0,0.78,0.52,0.52,0.0,0.64,0.19,0.98,0.77,1.0,0.92,0.64,0.8,0.28,0.44,0.0,9
7083,1.0,0.93,0.73,1.0,0.43,0.98,0.34,0.66,0.5,0.5,0.61,0.34,0.31,0.17,0.0,0.0,5
7084,0.49,0.72,0.99,0.97,1.0,1.0,0.81,0.6,0.66,0.2,0.0,0.0,0.09,0.03,0.99,0.08,1
7085,0.0,0.88,0.37,1.0,0.79,0.94,0.92,0.73,0.9,0.52,1.0,0.31,0.93,0.1,0.54,0.0,3
7086,0.1,0.89,0.56,1.0,0.76,0.61,0.65,0.16,0.37,0.0,0.0,0.31,0.5,0.3,1.0,0.3,7
7087,0.02,0.2,0.44,0.53,0.63,1.0,0.14,0.98,0.53,0.59,1.0,0.25,0.57,0.0,0.0,0.13,8
7088,0.01,0.82,0.32,1.0,0.48,0.71,0.38,0.41,0.12,0.13,0.0,0.06,0.49,0.0,1.0,0.01,2
7089,0.62,0.8,0.05,0.65,0.02,1.0,0.64,0.94,0.9,0.58,1.0,0.19,0.57,0.0,0.0,0.24,9
7090,0.16,0.68,0.0,0.37,0.28,0.0,0.8,0.23,1.0,0.67,0.69,1.0,0.16,0.78,0.03,0.35,0
7091,0.0,0.7,0.19,1.0,0.65,0.79,0.59,0.4,0.12,0.17,0.03,0.15,0.59,0.06,1.0,0.0,2
7092,1.0,1.0,0.48,0.87,0.15,0.6,0.06,0.26,0.35,0.0,0.74,0.18,0.44,0.45,0.0,0.29,6
7093,0.46,0.76,0.55,1.0,1.0,0.98,0.75,0.69,0.95,0.46,0.97,0.2,0.5,0.06,0.0,0.0,3
7094,0.73,1.0,0.16,0.99,0.42,0.83,0.96,0.97,1.0,0.61,0.99,0.23,0.57,0.0,0.0,0.05,9
7095,0.25,1.0,0.58,0.96,0.81,0.69,0.54,0.34,0.29,0.0,0.0,0.34,0.48,0.44,1.0,0.48,7
7096,0.32,0.87,0.74,1.0,0.82,0.75,0.45,0.53,0.87,0.43,1.0,0.18,0.54,0.0,0.0,0.03,3
7097,0.0,0.74,0.36,1.0,0.64,0.74,0.54,0.37,0.37,0.0,0.23,0.12,0.38,0.39,1.0,0.43,7
7098,0.18,1.0,0.23,0.69,0.57,0.39,0.29,0.0,0.0,0.27,0.0,0.75,0.4,0.94,1.0,0.99,5
7099,1.0,1.0,0.73,0.94,0.48,0.66,0.3,0.35,0.35,0.02,0.74,0.0,0.44,0.15,0.0,0.14,6
7100,0.0,0.8,0.44,1.0,0.74,0.7,0.52,0.33,0.2,0.0,0.05,0.3,0.45,0.41,1.0,0.41,7
7101,0.46,0.92,0.11,0.51,0.2,0.0,0.84,0.16,1.0,0.66,0.51,1.0,0.0,0.64,0.08,0.15,0
7102,0.0,0.94,0.09,0.35,0.42,0.07,0.78,0.0,1.0,0.41,0.73,0.85,0.37,1.0,0.08,0.7,0
7103,0.65,1.0,0.0,0.89,0.67,0.6,1.0,0.24,0.38,0.0,0.29,0.38,0.55,0.78,0.03,0.99,8
7104,0.0,0.92,0.45,1.0,0.95,0.92,0.88,0.48,0.77,0.04,0.57,0.0,0.48,0.35,1.0,0.32,7
7105,0.3,0.97,0.93,1.0,1.0,0.99,0.34,0.93,0.01,0.59,0.62,0.43,0.53,0.0,0.0,0.13,5
7106,1.0,1.0,0.49,0.93,0.17,0.64,0.0,0.31,0.18,0.0,0.71,0.05,0.63,0.32,0.08,0.27,6
7107,0.0,0.81,0.38,1.0,0.66,0.74,0.42,0.36,0.06,0.1,0.1,0.01,0.55,0.06,1.0,0.0,2
7108,0.69,1.0,0.27,0.79,0.03,0.51,0.08,0.21,0.51,0.0,1.0,0.03,0.56,0.22,0.0,0.28,6
7109,0.0,0.93,0.45,1.0,0.74,0.75,0.57,0.37,0.35,0.0,0.25,0.24,0.53,0.41,1.0,0.37,7
