9085,0.0,0.43,0.33,0.61,0.69,0.79,1.0,1.0,0.93,0.79,0.83,0.53,0.78,0.26,0.74,0.0,1
9086,0.08,0.97,0.63,1.0,0.67,0.65,0.56,0.3,0.45,0.0,0.0,0.27,0.29,0.4,1.0,0.4,7
9087,0.17,1.0,0.17,0.69,0.6,0.36,0.3,0.0,0.0,0.2,0.0,0.73,0.41,0.91,1.0,0.92,5
9088,0.6,1.0,0.25,0.76,0.01,0.49,0.0,0.21,0.42,0.0,1.0,0.07,0.62,0.18,0.05,0.06,6
9089,0.0,0.78,0.0,0.97,0.5,0.99,1.0,1.0,0.9,0.81,0.64,0.56,0.42,0.29,0.27,0.0,7
9090,0.42,0.99,0.55,0.61,0.71,0.24,0.18,0.0,0.0,0.3,0.64,0.61,1.0,0.94,0.09,1.0,8
9091,0.25,0.89,0.65,0.55,1.0,0.21,0.2,0.0,0.0,0.3,0.55,0.62,0.94,0.95,0.22,1.0,8
9092,0.75,0.75,0.36,1.0,0.06,0.68,0.62,0.35,1.0,0.0,0.0,0.06,0.31,0.41,0.93,0.74,8
9093,1.0,0.99,0.69,1.0,0.28,0.73,0.0,0.4,0.08,0.04,0.63,0.0,0.72,0.34,0.15,0.37,6
9094,0.46,0.83,0.87,1.0,1.0,0.79,0.75,0.54,0.9,0.36,1.0,0.13,0.49,0.0,0.0,0.12,3
9095,1.0,0.95,0.52,1.0,0.58,0.58,0.59,0.14,0.01,0.0,0.0,0.29,0.52,0.55,0.98,0.75,8
9096,0.0,0.69,0.42,0.87,1.0,1.0,0.75,0.79,0.5,0.59,0.25,0.39,0.17,0.19,0.67,0.0,1
9097,0.22,0.67,0.3,1.0,0.65,0.72,0.54,0.31,0.12,0.05,0.0,0.12,0.54,0.0,1.0,0.13,2
9098,0.11,0.68,0.44,1.0,0.5,0.88,0.36,0.46,0.24,0.05,0.0,0.05,0.5,0.01,1.0,0.0,1
9099,0.0,0.44,0.31,0.59,0.67,0.79,1.0,1.0,0.93,0.79,0.76,0.54,0.69,0.26,0.71,0.0,1
9100,0.0,0.95,0.51,1.0,1.0,0.9,0.72,0.56,0.5,0.2,0.36,0.0,0.17,0.37,0.69,0.46,7
9101,1.0,1.0,0.45,0.87,0.12,0.59,0.0,0.26,0.27,0.0,0.87,0.08,0.87,0.37,0.27,0.31,6
9102,1.0,0.75,0.95,1.0,0.24,0.81,0.38,0.44,0.69,0.08,0.0,0.0,0.45,0.33,0.96,0.64,8
9103,0.79,1.0,0.35,0.86,0.6,0.67,1.0,0.85,0.89,0.71,0.7,0.43,0.4,0.19,0.0,0.0,9
9104,0.66,1.0,0.37,0.93,0.09,0.62,0.0,0.3,0.29,0.0,1.0,0.01,0.91,0.23,0.22,0.13,6
9105,0.21,0.93,0.28,0.62,0.53,0.24,0.13,0.0,0.05,0.41,0.0,0.84,0.47,0.96,1.0,1.0,5
9106,0.83,0.74,0.74,1.0,0.42,0.73,0.51,0.36,0.46,0.0,0.0,0.12,0.35,0.41,1.0,0.54,8
9107,1.0,1.0,0.51,0.81,0.07,0.61,0.0,0.42,0.67,0.51,0.51,0.46,0.23,0.23,0.09,0.0,4
9108,0.0,0.84,0.36,1.0,0.69,0.79,0.77,0.38,0.7,0.0,0.35,0.21,0.59,0.35,1.0,0.39,7
9109,1.0,1.0,0.62,0.81,0.35,0.58,0.18,0.33,0.31,0.07,0.76,0.0,0.49,0.18,0.0,0.17,6
9110,0.17,0.71,0.38,1.0,0.9,0.85,0.68,0.51,0.66,0.44,1.0,0.15,0.53,0.0,0.0,0.18,3
9111,1.0,1.0,0.74,0.78,0.35,0.57,0.0,0.37,0.67,0.37,0.89,0.45,0.65,0.23,0.52,0.0,4
9112,1.0,0.88,0.2,1.0,0.43,0.54,0.78,0.1,0.0,0.0,0.12,0.42,0.83,0.74,0.5,0.93,8
9113,1.0,1.0,0.54,0.92,0.19,0.67,0.0,0.35,0.22,0.06,0.71,0.0,0.89,0.25,0.48,0.46,6
9114,0.78,0.7,1.0,1.0,0.53,0.91,0.59,0.75,0.92,0.86,0.63,0.57,0.32,0.28,0.0,0.0,9
9115,0.02,1.0,0.53,0.99,0.63,0.66,0.42,0.33,0.18,0.0,0.0,0.22,0.38,0.37,1.0,0.41,7
9116,0.16,0.88,0.0,0.68,0.63,0.38,0.84,0.0,0.22,0.15,0.57,0.58,1.0,0.99,0.58,1.0,8
9117,0.49,0.75,0.44,1.0,0.23,0.73,0.43,0.37,0.47,0.0,0.0,0.16,0.4,0.45,1.0,0.68,8
9118,0.3,0.63,0.44,1.0,0.89,0.96,0.77,0.56,0.4,0.24,0.0,0.11,0.51,0.19,1.0,0.0,2
9119,0.55,1.0,0.17,0.76,0.0,0.5,0.03,0.22,0.41,0.0,1.0,0.1,0.62,0.24,0.1,0.08,6
9120,0.0,0.76,0.34,1.0,0.7,0.87,0.48,0.49,0.16,0.18,0.11,0.0,0.55,0.05,1.0,0.1,2
9121,0.44,0.93,0.09,0.64,0.82,0.45,0.63,0.08,0.0,0.0,0.13,0.44,0.28,0.88,1.0,1.0,5
9122,0.0,0.81,0.33,1.0,0.68,0.91,0.38,0.65,0.11,0.36,0.2,0.05,0.6,0.01,1.0,0.0,2
9123,0.56,0.76,0.75,1.0,0.91,0.67,0.68,0.33,0.28,0.1,0.0,0.17,0.51,0.14,1.0,0.0,2
9124,0.55,1.0,0.16,0.89,0.0,0.59,0.04,0.28,0.34,0.0,1.0,0.01,0.9,0.25,0.32,0.1,6
9125,1.0,0.93,0.76,1.0,0.41,0.98,0.39,0.77,0.67,0.61,0.56,0.35,0.29,0.16,0.0,0.0,5
9126,0.25,1.0,0.0,0.84,0.16,0.63,0.77,0.67,1.0,0.66,0.76,0.45,0.53,0.22,0.34,0.0,4
9127,0.35,1.0,0.35,0.87,0.14,0.62,0.0,0.35,0.35,0.16,0.97,0.34,1.0,0.26,0.89,0.0,4
9128,1.0,0.85,0.59,1.0,0.17,0.76,0.0,0.39,0.2,0.02,0.68,0.0,0.49,0.29,0.01,0.21,6
9129,0.85,0.9,0.1,0.65,1.0,0.69,0.34,1.0,0.53,0.41,0.0,0.0,0.92,0.05,0.35,0.48,8
9130,0.38,0.82,0.8,1.0,0.88,0.72,0.39,0.5,0.84,0.47,1.0,0.14,0.47,0.0,0.0,0.13,3
9131,0.47,0.99,0.11,0.74,0.0,0.31,0.3,0.0,0.75,0.06,1.0,0.42,0.89,0.85,0.49,1.0,0
9132,1.0,0.77,0.77,1.0,0.29,0.86,0.0,0.57,0.03,0.24,0.39,0.0,0.56,0.21,0.11,0.39,6
9133,0.95,0.88,0.59,1.0,0.51,0.67,1.0,0.81,0.98,0.65,0.92,0.28,0.59,0.0,0.0,0.04,9
9134,0.02,1.0,0.74,1.0,1.0,0.76,0.65,0.46,0.35,0.15,0.17,0.0,0.0,0.33,0.74,0.37,7
9135,0.06,0.74,0.37,1.0,0.66,0.91,0.54,0.53,0.27,0.21,0.0,0.0,0.53,0.0,1.0,0.03,2
9136,0.85,1.0,0.68,0.99,0.19,0.7,0.0,0.33,0.27,0.0,1.0,0.08,0.87,0.42,0.19,0.59,6
9137,0.78,1.0,0.51,0.83,0.25,0.52,0.11,0.2,0.52,0.0,1.0,0.22,0.64,0.46,0.0,0.37,6
9138,0.0,0.76,0.29,0.95,0.92,1.0,0.81,0.77,0.75,0.56,1.0,0.35,0.85,0.13,0.31,0.0,3
9139,0.63,0.98,0.95,0.76,0.93,1.0,0.61,0.74,1.0,0.81,0.99,0.33,0.67,0.0,0.0,0.04,9
9140,0.0,1.0,0.3,0.99,0.67,0.97,1.0,0.93,0.72,0.75,0.53,0.51,0.44,0.23,0.52,0.0,7
9141,1.0,1.0,0.63,0.94,0.2,0.73,0.13,0.44,0.7,0.47,0.89,0.19,0.46,0.0,0.0,0.07,5
9142,1.0,0.96,0.65,0.98,0.61,0.8,0.99,1.0,0.81,0.66,0.6,0.32,0.34,0.0,0.0,0.0,9
9143,1.0,1.0,0.56,0.97,0.32,0.73,0.54,0.62,0.92,0.46,0.78,0.09,0.36,0.0,0.0,0.16,5
9144,0.31,0.85,0.51,1.0,0.78,0.8,0.64,0.63,1.0,0.41,0.84,0.11,0.41,0.0,0.0,0.1,3
9145,0.31,1.0,0.02,0.66,0.0,0.27,0.34,0.0,0.78,0.2,1.0,0.58,0.83,0.95,0.33,0.98,0
9146,0.69,1.0,0.21,0.76,0.0,0.36,0.25,0.0,0.76,0.21,1.0,0.6,0.78,0.97,0.26,0.8,0
9147,0.63,1.0,0.36,0.65,0.0,0.3,0.84,0.36,1.0,0.63,0.81,0.79,0.79,0.39,0.75,0.0,4
9148,0.11,1.0,0.16,0.66,0.27,0.32,0.0,0.0,0.14,0.28,0.64,0.59,1.0,0.92,0.39,0.97,8
9149,0.98,1.0,0.52,0.77,0.18,0.52,0.0,0.25,0.25,0.0,1.0,0.05,0.97,0.29,0.23,0.22,6
9150,0.1,0.78,0.4,1.0,1.0,0.99,0.7,0.53,0.29,0.12,0.0,0.0,0.07,0.45,0.7,0.55,7
9151,0.02,0.79,0.32,1.0,0.52,0.7,0.39,0.36,0.12,0.06,0.0,0.07,0.5,0.07,1.0,0.0,2
9152,0.6,0.72,0.89,1.0,0.73,0.83,0.62,0.49,0.44,0.15,0.0,0.0,0.47,0.04,1.0,0.05,1
9153,0.21,0.73,0.12,0.31,0.4,0.0,0.81,0.18,1.0,0.55,0.82,0.94,0.37,1.0,0.0,0.75,0
9154,0.29,0.96,0.05,1.0,0.0,0.72,0.04,0.45,0.47,0.36,0.77,0.51,0.75,0.23,1.0,0.0,4
9155,0.0,1.0,0.51,0.99,0.7,0.67,0.57,0.27,0.59,0.0,1.0,0.26,0.57,0.41,0.05,0.4,7
9156,0.52,0.84,0.19,0.94,0.0,0.5,0.2,0.07,0.66,0.0,1.0,0.33,0.96,0.79,0.54,1.0,0
9157,0.0,0.98,0.2,0.99,0.64,1.0,1.0,0.88,0.92,0.64,0.67,0.43,0.41,0.22,0.22,0.0,7
9158,0.71,1.0,0.27,0.76,0.01,0.33,0.24,0.0,0.74,0.23,1.0,0.65,0.51,0.79,0.0,0.58,0
9159,0.28,0.55,0.63,0.78,1.0,1.0,0.75,0.71,0.56,0.42,0.35,0.13,0.0,0.0,0.25,0.0,1
9160,0.0,0.98,0.54,1.0,0.7,0.84,0.67,0.65,0.8,0.45,1.0,0.27,0.94,0.09,0.44,0.0,3
9161,0.0,0.85,0.42,1.0,0.79,0.8,0.7,0.4,0.75,0.0,0.44,0.14,0.42,0.39,1.0,0.48,7
9162,0.0,0.79,0.23,1.0,0.66,0.78,0.66,0.39,0.56,0.0,0.3,0.01,0.41,0.27,1.0,0.29,7
9163,0.63,1.0,0.24,0.88,0.0,0.73,0.04,0.57,0.41,0.45,0.76,0.32,0.92,0.16,1.0,0.0,4
9164,0.88,1.0,0.26,0.93,0.38,0.69,1.0,0.88,0.93,0.83,0.91,0.51,0.57,0.22,0.0,0.0,9
9165,0.62,1.0,0.3,0.75,0.0,0.49,0.52,0.44,1.0,0.49,0.87,0.58,0.66,0.29,0.5,0.0,4
9166,0.35,0.97,0.35,0.61,0.44,0.19,0.0,0.0,0.23,0.38,0.61,0.68,1.0,0.99,0.51,1.0,8
9167,0.1,1.0,0.24,0.93,0.0,0.61,0.0,0.37,0.69,0.35,1.0,0.57,0.8,0.34,0.7,0.0,4
9168,0.14,0.7,0.58,0.36,0.28,0.0,0.0,0.3,0.48,0.66,1.0,1.0,0.46,0.95,0.22,0.55,8
9169,0.58,1.0,0.12,0.77,0.0,0.59,0.62,0.6,1.0,0.77,0.85,0.59,0.61,0.3,0.36,0.0,4
9170,0.91,1.0,0.28,0.93,0.0,0.62,0.0,0.27,0.39,0.0,0.89,0.18,1.0,0.53,0.91,0.89,0
9171,1.0,1.0,0.51,0.85,0.18,0.58,0.0,0.28,0.17,0.0,0.78,0.01,0.68,0.2,0.08,0.12,6
9172,0.3,1.0,0.0,0.6,0.01,0.16,0.49,0.0,0.93,0.28,1.0,0.72,0.56,0.99,0.01,0.9,0
9173,0.0,0.83,0.38,1.0,0.7,0.76,0.65,0.37,0.5,0.0,0.33,0.14,0.56,0.37,1.0,0.49,7
9174,0.36,0.88,0.23,0.59,1.0,0.55,0.92,0.16,0.2,0.0,0.0,0.35,0.08,0.76,0.73,1.0,5
9175,0.47,0.87,0.89,1.0,0.91,0.75,0.67,0.56,1.0,0.39,0.8,0.11,0.37,0.0,0.0,0.18,3
9176,0.22,0.98,0.0,0.6,0.17,0.19,0.62,0.0,1.0,0.25,0.96,0.68,0.62,1.0,0.21,0.86,0
9177,1.0,1.0,0.57,0.97,0.19,0.74,0.0,0.44,0.09,0.13,0.56,0.0,0.63,0.2,0.1,0.2,6
9178,0.53,0.91,0.75,1.0,0.74,0.69,0.53,0.39,0.22,0.13,0.0,0.11,0.51,0.15,1.0,0.0,2
9179,0.0,1.0,0.54,0.93,0.57,0.77,0.57,0.61,0.61,0.46,0.61,0.3,0.68,0.14,1.0,0.0,1
9180,0.0,0.82,0.3,1.0,0.74,0.97,0.76,0.72,0.63,0.47,0.44,0.24,0.5,0.0,1.0,0.0,2
9181,0.14,0.63,0.01,0.32,0.34,0.0,0.78,0.04,1.0,0.47,0.79,0.92,0.37,1.0,0.0,0.71,0
9182,0.08,0.73,0.0,0.61,0.63,0.35,0.74,0.0,0.06,0.06,0.07,0.51,0.25,0.91,1.0,1.0,5
9183,0.8,1.0,0.28,0.96,0.0,0.2,0.52,0.0,1.0,0.65,0.61,0.94,0.57,0.68,0.32,0.3,0
9184,0.73,1.0,0.0,0.91,0.49,0.63,1.0,0.31,0.58,0.0,0.16,0.28,0.45,0.69,0.3,0.98,8
9185,0.0,0.56,0.25,0.64,0.6,0.89,0.65,1.0,0.45,0.75,0.35,0.49,0.45,0.23,1.0,0.0,1
9186,1.0,1.0,0.54,0.8,0.21,0.5,0.14,0.13,0.61,0.0,1.0,0.19,0.48,0.22,0.0,0.08,6
9187,0.58,1.0,0.03,0.99,0.0,0.64,0.57,0.65,0.71,0.7,1.0,0.3,0.7,0.0,0.13,0.03,9
9188,1.0,0.99,0.65,1.0,0.33,0.77,0.11,0.51,0.0,0.22,0.21,0.0,0.52,0.19,0.11,0.2,6
9189,0.82,0.94,0.18,1.0,0.28,0.65,0.68,0.3,0.34,0.0,0.0,0.24,0.47,0.56,1.0,0.86,8
9190,0.32,0.71,0.55,1.0,0.72,0.77,0.56,0.44,0.32,0.12,0.0,0.04,0.43,0.13,1.0,0.0,2
9191,0.07,0.59,0.29,1.0,0.31,0.91,0.32,0.46,0.31,0.01,0.0,0.0,0.54,0.01,1.0,0.0,1
9192,0.39,0.97,0.17,0.63,0.65,0.49,0.45,0.0,0.0,0.05,0.14,0.6,0.42,1.0,1.0,0.98,5
9193,0.1,0.93,0.0,0.54,0.21,0.74,0.52,1.0,0.65,0.46,0.53,0.0,0.26,0.04,1.0,0.05,1
9194,0.27,1.0,0.2,0.79,0.0,0.54,0.1,0.31,0.62,0.35,1.0,0.5,0.81,0.26,0.77,0.0,4
9195,0.0,0.9,0.31,1.0,0.46,0.72,0.27,0.42,0.02,0.17,0.29,0.04,0.64,0.02,1.0,0.0,2
9196,0.46,1.0,0.07,0.83,0.0,0.51,0.66,0.52,1.0,0.82,0.76,0.63,0.47,0.32,0.22,0.0,4
9197,0.15,0.95,0.77,1.0,1.0,0.72,0.7,0.42,0.31,0.13,0.0,0.0,0.17,0.32,0.95,0.37,7
9198,0.2,0.63,0.42,1.0,0.36,0.88,0.3,0.46,0.23,0.04,0.0,0.02,0.5,0.0,1.0,0.04,1
9199,0.74,0.9,0.5,1.0,0.56,0.72,1.0,0.82,0.93,0.54,0.9,0.12,0.47,0.0,0.0,0.07,9
9200,0.23,0.76,0.0,0.42,0.17,0.04,0.68,0.0,1.0,0.32,0.99,0.72,0.62,1.0,0.12,0.9,0
9201,0.24,0.49,0.98,0.7,1.0,1.0,0.49,0.74,0.84,0.35,0.69,0.0,0.0,0.18,0.69,0.45,8
9202,1.0,0.94,0.66,1.0,0.24,0.86,0.19,0.51,0.65,0.4,0.9,0.14,0.48,0.0,0.0,0.03,5
9203,0.0,0.62,0.47,0.88,0.67,1.0,0.63,0.65,0.59,0.29,0.46,0.02,0.34,0.0,1.0,0.0,1
9204,0.0,0.75,0.21,0.55,0.42,0.22,0.18,0.0,0.04,0.35,0.04,0.72,0.42,0.96,1.0,1.0,5
9205,0.0,0.65,0.39,0.96,0.45,1.0,0.48,0.64,0.56,0.28,0.2,0.02,0.12,0.0,1.0,0.03,1
9206,0.0,0.91,0.44,0.97,0.96,1.0,0.84,0.54,0.65,0.09,0.44,0.0,0.46,0.27,1.0,0.26,7
9207,0.0,0.61,0.35,0.82,0.95,1.0,1.0,0.9,0.7,0.68,0.45,0.46,0.22,0.23,0.12,0.0,1
9208,0.0,0.91,0.07,0.98,0.47,1.0,0.85,0.94,1.0,0.72,0.85,0.47,0.66,0.24,0.52,0.0,7
9209,0.0,0.76,0.53,0.85,1.0,1.0,0.76,0.81,0.6,0.61,0.44,0.4,0.27,0.2,0.05,0.0,1
9210,0.2,0.69,0.35,1.0,1.0,0.95,0.61,0.53,0.19,0.11,0.67,0.0,0.35,0.38,0.0,0.8,8
9211,0.16,0.9,0.0,0.46,0.67,0.42,0.88,0.02,0.29,0.0,0.07,0.49,0.18,0.93,1.0,1.0,5
9212,0.17,0.89,0.0,0.55,0.65,0.58,0.69,0.11,0.11,0.0,0.1,0.6,0.31,1.0,1.0,0.96,5
9213,0.37,0.84,0.0,0.51,0.02,0.07,0.53,0.0,0.98,0.27,1.0,0.7,0.58,1.0,0.07,0.99,0
9214,0.3,0.74,0.7,1.0,0.71,0.83,0.59,0.42,0.4,0.04,0.0,0.0,0.54,0.0,1.0,0.05,1
9215,0.28,0.94,0.99,1.0,0.69,0.95,0.22,0.7,0.51,0.53,1.0,0.27,0.67,0.0,0.0,0.09,5
9216,0.46,0.94,1.0,1.0,0.64,0.97,0.17,0.76,0.22,0.53,0.7,0.33,0.56,0.03,0.0,0.0,5
9217,1.0,0.89,0.36,1.0,0.19,0.78,0.87,0.8,0.74,0.71,1.0,0.35,0.69,0.08,0.0,0.0,9
9218,0.16,0.93,0.35,0.7,1.0,0.86,0.26,1.0,0.46,0.86,0.86,0.72,0.52,0.32,0.0,0.0,9
9219,0.34,0.89,0.03,0.7,0.01,0.25,0.49,0.0,1.0,0.23,1.0,0.67,0.56,0.99,0.0,1.0,0
9220,0.74,1.0,0.51,0.87,0.25,0.54,0.18,0.19,0.62,0.0,1.0,0.21,0.49,0.37,0.0,0.26,6
9221,0.0,0.9,0.5,1.0,0.9,0.76,0.93,0.39,0.76,0.03,0.26,0.0,0.46,0.3,1.0,0.37,7
9222,0.25,0.7,0.4,1.0,0.68,0.81,0.47,0.46,0.18,0.14,0.0,0.0,0.53,0.03,1.0,0.12,2
9223,0.01,1.0,0.47,0.96,0.52,0.6,0.46,0.24,0.4,0.0,0.0,0.26,0.41,0.37,1.0,0.41,7
9224,0.61,1.0,0.4,0.63,0.0,0.34,0.36,0.4,1.0,0.44,0.81,0.73,0.6,0.36,0.46,0.0,4
9225,0.29,0.74,0.09,0.33,0.39,0.0,0.85,0.11,1.0,0.54,0.74,0.94,0.29,1.0,0.0,0.66,0
9226,0.69,0.91,1.0,1.0,0.54,0.83,0.25,0.54,0.73,0.62,0.88,0.31,0.57,0.04,0.0,0.0,5
9227,0.21,1.0,0.0,0.64,0.02,0.23,0.4,0.0,0.86,0.18,1.0,0.56,0.75,0.91,0.3,0.81,0
9228,0.39,0.94,0.74,1.0,0.62,0.74,0.66,0.67,1.0,0.45,0.85,0.16,0.36,0.0,0.0,0.12,3
9229,0.82,1.0,0.51,0.89,0.0,0.62,0.23,0.43,1.0,0.43,0.99,0.66,0.7,0.33,0.47,0.0,4
9230,0.77,1.0,0.41,0.71,0.0,0.4,0.07,0.18,0.75,0.3,1.0,0.52,0.7,0.37,0.57,0.0,4
9231,0.0,0.87,0.3,1.0,0.67,0.91,0.58,0.43,0.38,0.0,0.3,0.24,0.57,0.46,1.0,0.49,7
9232,0.22,0.73,0.0,0.49,0.15,0.0,0.74,0.1,1.0,0.56,0.68,1.0,0.14,0.87,0.01,0.36,0
9233,0.0,0.76,0.63,0.91,1.0,1.0,0.9,0.8,0.73,0.6,0.57,0.4,0.5,0.2,0.6,0.0,1
9234,1.0,0.8,0.48,0.72,0.0,0.81,0.34,1.0,0.66,0.83,0.63,0.55,0.54,0.27,0.54,0.0,9
9235,0.49,1.0,0.2,0.81,0.0,0.44,0.17,0.08,0.71,0.0,1.0,0.31,0.85,0.69,0.41,0.94,0
9236,0.49,0.91,0.31,0.63,0.71,0.29,0.11,0.0,0.0,0.32,0.49,0.67,1.0,1.0,0.0,0.83,8
9237,0.0,1.0,0.33,1.0,0.67,0.99,1.0,0.94,0.89,0.68,0.67,0.44,0.51,0.17,0.5,0.0,7
9238,0.41,1.0,0.02,0.77,0.0,0.46,0.74,0.42,1.0,0.65,0.88,0.62,0.8,0.31,0.79,0.0,4
9239,1.0,0.98,0.71,1.0,0.42,0.88,0.35,0.55,0.59,0.41,0.61,0.16,0.31,0.03,0.0,0.0,5
9240,0.14,0.71,0.29,1.0,0.66,0.76,0.5,0.35,0.11,0.07,0.0,0.15,0.5,0.08,1.0,0.0,2
9241,0.0,0.68,0.73,0.45,1.0,0.08,0.2,0.0,0.37,0.38,0.92,0.72,0.85,1.0,0.07,0.81,8
9242,0.49,0.85,0.84,1.0,0.89,0.81,0.48,0.61,0.9,0.49,1.0,0.3,0.51,0.14,0.0,0.0,3
9243,0.6,1.0,0.08,0.78,0.0,0.45,0.8,0.42,1.0,0.65,0.72,0.78,0.66,0.39,0.7,0.0,4
9244,0.93,1.0,0.6,0.9,0.0,0.55,0.82,0.5,1.0,0.78,0.9,0.86,0.8,0.41,0.71,0.0,4
9245,0.46,0.99,0.12,0.7,0.0,0.31,0.24,0.0,0.7,0.04,1.0,0.36,0.94,0.76,0.6,1.0,0
9246,0.49,0.54,1.0,0.78,0.65,1.0,0.0,0.82,0.12,0.6,0.9,0.64,0.95,0.33,0.86,0.0,9
9247,0.2,0.6,0.0,0.83,0.15,0.39,1.0,0.09,0.3,0.0,0.47,0.54,0.67,1.0,0.02,0.59,8
9248,0.71,0.76,0.34,1.0,0.0,0.72,0.08,0.31,0.42,0.0,0.86,0.15,1.0,0.56,0.88,0.96,0
9249,1.0,0.88,0.69,1.0,0.2,0.84,0.7,0.86,0.93,0.71,0.7,0.44,0.38,0.19,0.0,0.0,9
9250,0.18,0.85,0.41,0.46,0.37,0.01,0.03,0.0,0.0,0.47,0.07,0.91,0.53,0.97,1.0,1.0,5
9251,0.62,0.83,0.21,0.69,0.0,0.33,0.25,0.01,0.68,0.0,1.0,0.29,0.97,0.7,0.67,1.0,0
9252,0.26,1.0,0.0,0.7,0.16,0.41,0.69,0.42,1.0,0.7,0.92,0.63,0.71,0.31,0.49,0.0,4
9253,0.0,0.96,0.51,1.0,0.98,0.88,0.87,0.61,0.53,0.42,1.0,0.27,0.68,0.07,0.17,0.0,3
9254,0.0,0.77,0.13,1.0,0.57,0.99,0.6,0.64,0.38,0.3,0.11,0.02,0.57,0.0,1.0,0.06,2
9255,0.88,0.81,0.43,1.0,0.31,0.74,0.86,0.69,1.0,0.57,0.86,0.17,0.38,0.0,0.0,0.07,9
9256,0.13,0.76,0.64,1.0,0.87,0.72,0.52,0.35,0.11,0.0,0.0,0.15,0.35,0.37,1.0,0.36,7
9257,0.59,0.94,0.2,0.66,0.58,0.46,0.5,0.02,0.0,0.0,0.21,0.49,0.49,0.96,1.0,1.0,5
9258,0.19,0.6,0.33,0.88,1.0,1.0,0.93,0.7,0.51,0.48,0.98,0.27,0.63,0.0,0.0,0.0,3
9259,0.0,0.89,0.58,1.0,0.88,0.87,0.6,0.44,0.32,0.0,0.22,0.03,0.39,0.33,1.0,0.4,7
9260,0.0,0.9,0.41,1.0,0.58,0.78,0.42,0.4,0.32,0.0,0.05,0.24,0.51,0.35,1.0,0.36,7
9261,0.38,0.99,0.77,1.0,1.0,0.78,0.66,0.59,0.98,0.35,0.8,0.09,0.37,0.0,0.0,0.09,3
9262,0.25,0.91,0.23,0.61,0.75,0.55,0.57,0.03,0.0,0.0,0.13,0.55,0.28,0.99,1.0,1.0,5
9263,0.0,0.9,0.5,1.0,1.0,0.94,0.84,0.52,0.62,0.13,0.42,0.0,0.4,0.4,0.92,0.44,7
9264,0.45,1.0,0.26,0.7,0.0,0.34,0.21,0.26,0.82,0.25,1.0,0.59,0.82,0.41,0.78,0.0,4
9265,0.0,0.78,0.25,1.0,0.58,0.77,0.46,0.37,0.1,0.12,0.19,0.24,0.62,0.09,1.0,0.0,2
9266,0.14,0.76,0.57,1.0,0.63,0.55,0.13,0.72,0.71,0.86,1.0,0.37,0.52,0.0,0.0,0.21,9
9267,0.22,0.76,0.54,1.0,0.62,0.58,0.39,0.2,0.0,0.0,0.13,0.24,0.57,0.27,1.0,0.23,2
9268,0.53,0.64,0.73,1.0,0.7,0.83,0.67,0.42,0.36,0.11,0.0,0.0,0.49,0.04,1.0,0.09,1
9269,0.79,0.84,0.17,0.62,1.0,0.8,0.67,1.0,0.0,0.75,0.88,0.79,0.7,0.38,0.36,0.0,9
9270,1.0,1.0,0.57,0.91,0.22,0.66,0.0,0.36,0.1,0.05,0.56,0.0,0.65,0.31,0.27,0.51,6
9271,0.25,1.0,0.0,0.69,0.01,0.2,0.43,0.0,0.87,0.16,1.0,0.61,0.72,1.0,0.29,0.96,0
9272,0.22,0.87,0.0,0.71,0.21,0.98,1.0,1.0,0.97,0.83,0.76,0.53,0.58,0.22,0.36,0.0,7
9273,0.0,1.0,0.14,0.81,0.05,0.58,0.28,0.39,0.88,0.47,0.97,0.44,0.91,0.21,1.0,0.0,4
9274,0.0,0.56,0.31,0.74,0.6,0.94,0.8,1.0,0.86,0.75,0.9,0.49,0.95,0.25,1.0,0.0,1
9275,1.0,1.0,0.56,0.88,0.16,0.58,0.0,0.23,0.4,0.0,0.97,0.18,0.54,0.42,0.0,0.22,6
9276,0.05,0.75,0.38,1.0,0.58,0.76,0.35,0.41,0.04,0.11,0.0,0.0,0.49,0.07,1.0,0.03,2
9277,0.0,0.71,0.39,0.79,0.82,1.0,1.0,0.95,0.93,0.71,0.87,0.46,0.75,0.22,0.84,0.0,1
9278,0.45,0.67,0.19,0.31,0.48,0.0,0.85,0.26,1.0,0.74,0.69,1.0,0.28,0.8,0.0,0.43,0
9279,0.54,1.0,0.29,0.87,0.06,0.55,0.0,0.23,0.48,0.0,1.0,0.21,0.4,0.35,0.12,0.17,6
9280,0.22,0.77,0.89,0.62,0.98,1.0,0.32,0.87,0.68,0.63,1.0,0.55,0.81,0.11,0.0,0.0,9
9281,1.0,1.0,0.68,0.95,0.26,0.98,0.27,0.55,0.7,0.53,0.73,0.15,0.35,0.0,0.0,0.16,5
9282,0.81,1.0,0.42,0.7,0.0,0.41,0.32,0.36,1.0,0.38,0.98,0.51,0.78,0.34,0.72,0.0,4
9283,0.16,0.65,0.27,1.0,0.5,0.7,0.33,0.33,0.0,0.03,0.01,0.0,0.5,0.05,1.0,0.04,2
9284,1.0,0.79,0.64,1.0,0.23,0.81,0.63,0.69,0.97,0.74,0.79,0.38,0.48,0.07,0.0,0.0,9
9285,0.0,0.28,0.22,0.49,0.58,0.74,0.92,1.0,1.0,0.9,0.78,0.59,0.55,0.29,0.46,0.0,1
9286,0.23,0.95,0.0,0.97,0.52,1.0,1.0,0.93,0.98,0.68,0.74,0.45,0.47,0.23,0.31,0.0,7
