7847,0.0,0.96,0.5,1.0,0.72,0.69,0.67,0.34,0.64,0.0,0.33,0.25,0.36,0.4,1.0,0.45,7
7848,0.31,0.67,0.35,0.99,0.81,1.0,0.73,0.56,0.37,0.23,0.0,0.02,0.5,0.0,1.0,0.03,2
7849,0.0,0.83,0.55,1.0,1.0,0.79,0.94,0.38,0.69,0.0,0.4,0.07,0.32,0.48,0.91,0.57,7
7850,1.0,0.89,0.74,1.0,0.34,0.76,0.06,0.45,0.0,0.11,0.41,0.0,0.57,0.32,0.12,0.45,6
7851,0.86,1.0,0.38,0.72,0.07,0.38,0.14,0.03,0.82,0.0,1.0,0.34,0.44,0.5,0.0,0.28,6
7852,0.0,0.88,0.55,1.0,0.85,0.79,0.21,0.55,0.22,0.48,1.0,0.39,0.73,0.13,0.01,0.0,3
7853,0.02,0.96,0.53,1.0,1.0,0.91,0.67,0.71,0.55,0.49,0.79,0.24,0.46,0.06,0.0,0.0,3
7854,0.64,1.0,0.32,0.77,0.16,0.47,0.16,0.16,0.58,0.0,1.0,0.16,0.49,0.23,0.0,0.09,6
7855,0.21,1.0,0.13,0.7,0.0,0.38,0.06,0.17,0.73,0.2,1.0,0.28,0.62,0.32,0.56,0.0,4
7856,0.21,0.8,0.6,0.95,1.0,1.0,0.55,0.87,0.37,0.52,0.76,0.28,0.46,0.02,0.0,0.0,5
7857,0.03,0.4,0.14,0.59,0.55,0.81,1.0,1.0,0.82,0.76,0.51,0.51,0.21,0.26,0.0,0.0,1
7858,0.26,0.84,0.66,1.0,1.0,0.83,0.79,0.55,0.85,0.35,0.9,0.09,0.44,0.0,0.0,0.1,3
7859,0.11,0.68,0.31,0.95,0.89,1.0,0.71,0.71,0.72,0.54,1.0,0.26,0.6,0.02,0.0,0.0,3
7860,0.49,0.81,0.5,0.5,0.85,0.25,0.42,0.0,0.0,0.16,0.15,0.58,0.44,0.91,1.0,1.0,5
7861,0.63,0.97,0.19,0.9,0.04,0.36,0.42,0.0,0.95,0.25,1.0,0.77,0.46,1.0,0.0,0.73,0
7862,0.0,0.56,0.34,0.75,0.88,1.0,0.77,0.66,0.71,0.31,0.39,0.01,0.24,0.0,1.0,0.01,1
7863,0.03,0.95,0.0,0.47,0.13,0.02,0.6,0.0,0.98,0.28,1.0,0.74,0.62,1.0,0.18,0.92,0
7864,0.25,1.0,0.0,0.76,0.11,0.45,0.79,0.46,1.0,0.73,0.86,0.7,0.79,0.35,0.7,0.0,4
7865,0.0,0.97,0.28,0.78,1.0,0.95,0.16,1.0,0.01,0.81,0.8,0.64,0.53,0.25,0.11,0.0,9
7866,1.0,0.85,0.24,1.0,0.02,0.73,0.77,0.42,0.85,0.0,0.0,0.14,0.33,0.56,0.81,0.87,8
7867,0.42,1.0,0.19,0.74,0.0,0.47,0.07,0.2,0.62,0.17,1.0,0.39,0.84,0.28,0.82,0.0,4
7868,0.09,0.67,0.16,0.23,0.52,0.0,0.91,0.21,1.0,0.65,0.74,1.0,0.3,0.97,0.0,0.65,0
7869,0.0,0.89,0.2,0.97,0.64,1.0,1.0,0.9,0.95,0.66,0.78,0.44,0.57,0.22,0.4,0.0,7
7870,0.4,0.95,1.0,1.0,0.32,0.85,0.1,0.58,0.78,0.61,0.87,0.29,0.43,0.0,0.0,0.06,5
7871,0.0,0.5,0.42,0.71,0.81,0.95,1.0,1.0,0.74,0.75,0.52,0.5,0.39,0.25,0.39,0.0,1
7872,0.0,0.87,0.03,0.97,0.52,1.0,1.0,0.96,1.0,0.7,0.71,0.47,0.4,0.24,0.15,0.0,7
7873,0.58,1.0,1.0,0.93,0.96,0.69,0.54,0.58,0.83,0.45,0.81,0.17,0.45,0.0,0.0,0.03,3
7874,0.41,0.78,0.68,1.0,0.78,0.83,0.7,0.57,1.0,0.34,0.82,0.05,0.41,0.0,0.0,0.09,3
7875,0.51,1.0,0.35,0.74,0.1,0.49,0.0,0.22,0.54,0.12,1.0,0.32,0.9,0.25,0.69,0.0,4
7876,0.2,1.0,0.08,0.74,0.0,0.44,0.19,0.23,0.68,0.26,1.0,0.45,0.74,0.29,0.64,0.0,4
7877,0.62,1.0,0.36,0.81,0.0,0.61,0.38,0.53,1.0,0.51,0.93,0.45,0.72,0.23,0.59,0.0,4
7878,0.18,0.82,0.22,1.0,0.39,0.68,0.27,0.3,0.0,0.01,0.23,0.08,0.67,0.0,1.0,0.2,2
7879,1.0,1.0,0.78,0.83,0.56,0.57,0.4,0.31,0.44,0.03,0.92,0.08,0.46,0.14,0.0,0.0,6
7880,1.0,1.0,0.58,0.83,0.3,0.57,0.2,0.26,0.42,0.0,0.8,0.09,0.47,0.31,0.0,0.39,6
7881,0.73,1.0,0.35,0.86,0.03,0.53,0.0,0.16,0.54,0.0,1.0,0.22,0.53,0.42,0.04,0.3,6
7882,0.0,0.68,0.16,1.0,0.51,0.9,0.35,0.53,0.07,0.19,0.08,0.01,0.58,0.0,1.0,0.17,2
7883,0.64,0.75,0.43,1.0,0.4,0.6,1.0,0.28,0.81,0.0,0.0,0.06,0.38,0.44,0.72,0.75,8
7884,1.0,1.0,0.55,0.98,0.26,0.81,0.4,0.67,0.78,0.55,0.74,0.25,0.43,0.01,0.0,0.0,5
7885,0.7,0.81,0.25,1.0,0.0,0.74,0.42,0.4,0.77,0.05,0.4,0.0,0.53,0.4,1.0,0.7,8
7886,1.0,1.0,0.61,0.83,0.25,0.58,0.05,0.29,0.2,0.01,0.75,0.0,0.57,0.2,0.0,0.14,6
7887,0.0,0.92,0.22,0.99,0.68,1.0,1.0,0.87,0.83,0.64,0.56,0.44,0.32,0.23,0.16,0.0,7
7888,0.23,0.95,0.85,1.0,0.49,0.95,0.2,0.65,0.7,0.64,1.0,0.31,0.57,0.0,0.0,0.13,5
7889,0.33,1.0,0.19,0.85,0.0,0.68,0.0,0.49,0.24,0.34,0.57,0.25,0.9,0.18,1.0,0.0,4
7890,0.28,1.0,0.0,0.52,0.37,0.99,0.45,0.89,0.51,0.34,0.24,0.02,0.3,0.0,1.0,0.0,1
7891,0.29,0.71,0.5,1.0,0.7,0.77,0.41,0.49,0.0,0.28,0.07,0.18,0.51,0.04,1.0,0.0,2
7892,0.13,1.0,0.08,0.93,0.0,0.66,0.08,0.41,0.57,0.4,1.0,0.5,0.82,0.25,0.69,0.0,4
7893,0.2,1.0,0.24,0.85,0.0,0.52,0.2,0.39,0.79,0.34,0.94,0.53,0.91,0.18,1.0,0.0,4
7894,0.1,0.23,0.56,0.59,0.67,1.0,0.0,0.93,0.44,0.57,1.0,0.25,0.5,0.0,0.16,0.26,8
7895,0.43,0.93,0.86,1.0,1.0,0.74,0.61,0.52,0.55,0.36,0.98,0.19,0.56,0.0,0.0,0.0,3
7896,0.0,0.86,0.22,1.0,0.58,0.82,0.38,0.4,0.16,0.0,0.05,0.44,0.51,0.56,1.0,0.63,7
7897,0.11,1.0,0.0,0.87,0.11,0.48,0.69,0.38,1.0,0.5,0.75,0.94,0.53,0.49,0.37,0.0,4
7898,0.33,0.63,0.69,0.82,1.0,1.0,0.78,0.78,0.71,0.54,0.69,0.29,0.57,0.06,0.0,0.0,1
7899,1.0,0.87,0.19,1.0,0.17,0.67,0.92,0.39,0.75,0.0,0.0,0.2,0.29,0.6,0.94,0.92,8
7900,0.18,0.8,0.62,0.65,0.61,1.0,0.36,0.92,0.84,0.69,1.0,0.28,0.53,0.07,0.0,0.0,9
7901,0.82,0.7,0.31,0.56,0.0,0.81,0.51,1.0,1.0,0.84,0.87,0.51,0.54,0.21,0.12,0.0,9
7902,0.45,0.75,0.44,1.0,0.68,0.75,0.4,0.34,0.0,0.08,0.13,0.15,0.57,0.0,1.0,0.12,2
7903,0.0,0.64,0.16,1.0,0.47,0.79,0.35,0.4,0.06,0.06,0.11,0.09,0.58,0.0,1.0,0.04,2
7904,0.66,1.0,0.25,0.8,0.04,0.53,0.0,0.25,0.26,0.0,0.94,0.0,1.0,0.22,0.45,0.08,6
7905,0.01,0.72,0.39,1.0,0.9,0.92,0.5,0.64,0.52,0.53,1.0,0.35,0.6,0.08,0.0,0.0,3
7906,0.44,0.79,0.69,1.0,0.99,0.88,0.69,0.62,1.0,0.41,0.97,0.12,0.47,0.0,0.0,0.15,3
7907,0.37,0.8,0.53,1.0,0.88,0.83,0.59,0.6,1.0,0.44,0.92,0.15,0.49,0.0,0.0,0.08,3
7908,0.06,0.93,0.48,1.0,0.84,0.7,0.79,0.23,0.48,0.0,0.0,0.23,0.44,0.35,1.0,0.39,7
7909,0.0,0.72,0.62,0.95,0.74,1.0,0.69,0.74,0.72,0.49,0.79,0.23,0.51,0.0,1.0,0.0,1
7910,0.3,0.93,0.34,0.78,0.75,1.0,0.18,0.95,0.79,0.75,1.0,0.37,0.72,0.05,0.0,0.0,9
7911,0.04,0.8,0.0,1.0,0.37,0.82,0.33,0.53,0.05,0.28,0.04,0.06,0.52,0.02,1.0,0.0,2
7912,0.74,1.0,0.54,0.66,0.17,0.35,0.0,0.28,0.7,0.33,1.0,0.51,0.81,0.34,0.68,0.0,4
7913,0.26,0.82,0.39,1.0,0.73,0.76,0.63,0.45,0.29,0.2,0.0,0.13,0.53,0.17,1.0,0.0,2
7914,0.28,0.96,0.98,0.97,0.87,0.95,0.13,1.0,0.34,0.64,1.0,0.45,0.63,0.0,0.0,0.18,5
7915,1.0,1.0,0.46,0.84,0.76,0.42,0.74,0.0,0.0,0.14,0.26,0.56,0.81,0.92,0.51,0.99,8
7916,0.26,0.91,0.19,0.39,0.49,0.0,0.92,0.18,1.0,0.7,0.62,1.0,0.17,0.88,0.0,0.42,0
7917,0.4,1.0,0.23,0.89,0.0,0.59,0.26,0.34,0.95,0.45,1.0,0.6,0.68,0.31,0.56,0.0,4
7918,0.0,1.0,0.08,0.74,0.95,0.8,0.62,0.96,0.16,0.78,1.0,0.64,0.85,0.28,0.58,0.0,9
7919,0.41,0.96,0.06,0.63,0.0,0.11,0.48,0.0,0.92,0.31,1.0,0.82,0.51,1.0,0.18,0.62,0
7920,0.0,0.88,0.52,1.0,0.68,0.67,0.5,0.33,0.23,0.0,0.09,0.27,0.3,0.51,1.0,0.58,7
7921,0.25,0.68,0.68,0.43,0.61,0.0,0.04,0.09,0.42,0.48,1.0,0.82,0.68,1.0,0.0,0.74,8
7922,0.05,0.73,0.48,0.68,1.0,1.0,0.27,0.88,0.0,0.59,0.76,0.71,0.72,0.42,0.53,0.0,9
7923,0.0,0.9,0.36,1.0,0.53,0.76,0.15,0.51,0.67,0.46,1.0,0.2,0.61,0.0,0.1,0.07,3
7924,0.0,0.81,0.38,1.0,0.71,0.82,0.54,0.41,0.33,0.0,0.26,0.14,0.43,0.46,1.0,0.55,7
7925,0.02,0.61,0.05,0.79,0.0,0.33,0.38,0.0,0.91,0.2,1.0,0.65,0.63,1.0,0.17,0.74,0
7926,0.53,1.0,0.24,0.78,0.0,0.56,0.36,0.41,1.0,0.55,0.91,0.44,0.59,0.23,0.37,0.0,4
7927,0.58,0.58,1.0,0.91,0.25,1.0,0.0,0.67,0.86,0.63,0.88,0.7,0.47,0.35,0.08,0.0,9
7928,0.07,0.98,0.0,0.58,0.2,0.18,0.56,0.0,0.91,0.15,1.0,0.58,0.77,0.94,0.4,1.0,0
7929,0.0,0.48,0.17,0.64,0.53,0.84,0.93,1.0,1.0,0.79,0.85,0.53,0.72,0.26,0.68,0.0,1
7930,0.08,0.86,0.06,0.55,0.6,0.35,0.41,0.0,0.11,0.27,0.0,0.74,0.41,0.89,1.0,1.0,5
7931,0.72,0.91,0.21,0.75,0.13,0.3,0.53,0.0,1.0,0.24,1.0,0.69,0.55,1.0,0.0,0.88,0
7932,0.47,0.73,0.61,1.0,1.0,0.83,0.79,0.52,0.96,0.38,0.9,0.06,0.43,0.0,0.0,0.17,3
7933,0.0,0.62,0.33,0.9,0.46,1.0,0.48,0.64,0.55,0.27,0.3,0.05,0.44,0.0,1.0,0.05,1
7934,0.14,0.96,0.77,1.0,0.3,0.99,0.2,0.6,0.66,0.61,1.0,0.32,0.54,0.0,0.0,0.17,5
7935,1.0,0.9,0.9,1.0,0.54,0.73,0.31,0.43,0.29,0.12,0.88,0.08,0.58,0.18,0.0,0.0,6
7936,0.81,0.87,0.3,0.73,0.32,1.0,0.81,0.88,0.91,0.57,1.0,0.26,0.79,0.0,0.0,0.09,9
7937,1.0,1.0,0.42,0.89,0.26,0.74,0.11,0.59,0.05,0.45,0.0,0.29,0.0,0.14,0.21,0.0,1
7938,0.49,0.61,0.95,0.87,0.52,1.0,0.41,0.69,1.0,0.83,0.78,0.53,0.54,0.18,0.0,0.0,9
7939,0.24,0.83,0.62,1.0,0.86,0.81,0.59,0.55,0.89,0.39,1.0,0.16,0.52,0.0,0.0,0.09,3
7940,0.0,0.4,0.32,0.59,0.71,0.82,1.0,1.0,0.85,0.75,0.71,0.5,0.64,0.25,0.75,0.0,1
7941,0.0,0.8,0.5,1.0,0.82,0.72,0.58,0.34,0.22,0.0,0.09,0.07,0.29,0.38,1.0,0.44,7
7942,0.13,0.96,0.0,0.71,0.78,0.61,0.82,0.12,0.07,0.0,0.04,0.49,0.15,0.97,1.0,1.0,5
7943,0.33,0.66,0.53,1.0,0.53,0.91,0.58,0.53,0.51,0.17,0.0,0.0,0.35,0.03,1.0,0.06,1
7944,1.0,0.83,0.54,1.0,0.23,0.73,0.7,0.65,0.89,0.68,0.89,0.26,0.51,0.0,0.0,0.12,9
7945,0.07,0.77,0.54,0.48,0.76,0.1,0.24,0.0,0.49,0.36,1.0,0.69,0.8,1.0,0.0,0.84,8
7946,0.92,0.7,0.34,0.59,0.0,0.75,0.39,1.0,0.89,0.97,0.98,0.65,0.93,0.32,1.0,0.0,9
7947,0.72,0.88,0.13,1.0,0.0,0.67,0.28,0.3,0.22,0.0,0.03,0.34,0.51,0.62,1.0,0.9,8
7948,0.77,1.0,0.37,0.95,0.63,0.78,0.98,0.95,1.0,0.56,0.86,0.19,0.46,0.0,0.0,0.01,9
7949,0.0,0.96,0.43,1.0,0.76,0.92,0.54,0.48,0.36,0.0,0.21,0.13,0.56,0.32,1.0,0.36,7
7950,0.21,0.98,0.97,1.0,0.6,0.98,0.07,0.71,0.26,0.5,1.0,0.37,0.78,0.08,0.0,0.0,5
7951,0.0,0.87,0.39,1.0,0.61,0.7,0.47,0.27,0.36,0.0,0.11,0.33,0.55,0.35,1.0,0.39,7
7952,0.33,0.82,0.0,0.48,0.02,0.05,0.52,0.0,0.92,0.31,1.0,0.74,0.6,1.0,0.09,0.83,0
7953,0.48,0.96,0.62,0.65,0.88,0.27,0.21,0.0,0.21,0.33,0.79,0.67,1.0,1.0,0.0,0.85,8
7954,0.0,0.68,0.23,1.0,0.54,0.88,0.41,0.34,0.1,0.0,0.22,0.07,0.61,0.08,1.0,0.08,2
7955,0.43,0.92,1.0,1.0,0.85,0.97,0.19,0.9,0.55,0.66,0.9,0.37,0.64,0.08,0.0,0.0,5
7956,0.67,0.92,0.0,0.93,0.16,0.57,1.0,0.29,0.78,0.0,0.14,0.25,0.43,0.64,0.67,1.0,8
7957,0.99,1.0,0.64,0.81,0.25,0.52,0.06,0.19,0.55,0.0,1.0,0.25,0.6,0.45,0.0,0.31,6
7958,0.74,1.0,0.0,0.96,0.02,0.68,0.74,0.81,0.6,0.7,0.86,0.37,1.0,0.06,0.21,0.0,9
7959,0.22,0.62,0.16,0.24,0.47,0.0,0.89,0.14,1.0,0.52,0.76,0.86,0.34,1.0,0.0,0.78,0
7960,0.2,0.9,0.0,0.58,0.37,0.52,0.44,0.03,0.0,0.0,0.12,0.64,0.44,0.99,1.0,1.0,5
7961,1.0,0.97,0.57,1.0,0.26,0.87,0.21,0.51,0.63,0.45,0.75,0.12,0.37,0.0,0.0,0.03,5
7962,0.28,1.0,0.12,0.86,0.0,0.67,0.22,0.52,0.58,0.46,0.93,0.38,1.0,0.19,0.91,0.0,4
7963,0.0,0.92,0.5,1.0,0.78,0.74,0.61,0.37,0.43,0.0,0.24,0.26,0.44,0.37,1.0,0.37,7
7964,0.55,0.65,1.0,0.86,0.57,1.0,0.0,0.83,0.4,0.68,0.91,0.54,0.62,0.26,0.29,0.0,9
7965,0.15,0.81,0.42,1.0,0.71,0.81,0.54,0.54,0.27,0.3,0.0,0.05,0.45,0.0,1.0,0.01,2
7966,0.26,0.88,0.09,0.63,0.0,0.2,0.36,0.0,0.8,0.18,1.0,0.57,0.76,0.94,0.31,1.0,0
7967,0.12,0.78,0.4,1.0,0.74,0.77,0.52,0.41,0.13,0.14,0.0,0.17,0.5,0.08,1.0,0.0,2
7968,0.26,0.93,0.15,0.77,0.97,0.45,0.95,0.01,0.0,0.0,0.42,0.45,1.0,0.88,0.23,1.0,8
7969,0.0,1.0,0.4,0.96,0.49,0.51,0.42,0.05,0.2,0.0,0.03,0.36,0.51,0.39,1.0,0.42,7
7970,0.12,1.0,0.03,0.86,0.0,0.61,0.35,0.54,0.72,0.54,1.0,0.53,0.9,0.27,0.88,0.0,4
7971,0.78,0.96,0.09,0.75,1.0,0.66,0.82,1.0,0.17,0.54,0.0,0.0,0.81,0.18,0.24,0.61,8
7972,1.0,1.0,0.48,0.81,0.19,0.54,0.07,0.25,0.39,0.0,0.92,0.1,0.64,0.34,0.0,0.33,6
7973,0.0,0.6,0.36,0.86,0.6,1.0,0.59,0.52,0.53,0.05,0.16,0.01,0.6,0.01,1.0,0.0,1
7974,0.16,0.76,0.71,0.94,1.0,1.0,0.43,0.83,0.45,0.52,0.93,0.28,0.66,0.02,0.0,0.0,5
7975,0.8,0.7,0.57,1.0,0.15,0.73,0.0,0.3,0.34,0.0,0.83,0.15,1.0,0.56,0.75,0.88,0
7976,0.95,1.0,0.74,0.95,0.27,0.65,0.0,0.3,0.32,0.0,1.0,0.11,0.73,0.45,0.09,0.64,6
7977,1.0,0.66,0.56,1.0,0.23,0.73,0.77,0.34,0.65,0.0,0.0,0.24,0.55,0.58,0.73,0.77,8
7978,0.42,0.75,0.62,0.57,1.0,0.25,0.42,0.0,0.0,0.26,0.33,0.6,0.76,0.92,0.42,1.0,8
7979,0.68,0.89,0.2,0.86,0.0,0.49,0.22,0.11,0.7,0.0,1.0,0.32,0.94,0.73,0.57,1.0,0
7980,0.93,0.69,0.79,1.0,0.18,0.84,0.57,0.6,0.94,0.73,1.0,0.34,0.7,0.01,0.0,0.0,9
7981,0.0,0.98,0.35,1.0,0.83,0.99,1.0,0.92,0.63,0.75,0.39,0.51,0.3,0.24,0.37,0.0,7
7982,0.52,1.0,0.2,0.7,0.0,0.29,0.34,0.0,0.82,0.18,1.0,0.6,0.69,0.94,0.16,0.86,0
7983,0.0,0.41,0.47,0.58,0.92,0.84,1.0,1.0,0.84,0.71,0.71,0.42,0.66,0.13,0.74,0.0,1
7984,0.14,0.93,0.47,1.0,0.56,0.7,0.35,0.41,0.01,0.18,0.0,0.0,0.5,0.01,1.0,0.01,2
7985,1.0,0.88,0.32,1.0,0.0,0.64,0.55,0.31,0.4,0.0,0.05,0.3,0.55,0.66,0.91,0.98,8
7986,0.44,0.85,1.0,1.0,0.83,0.85,0.61,0.68,0.44,0.51,0.31,0.34,0.17,0.17,0.0,0.0,1
7987,0.23,1.0,0.0,0.65,0.07,0.21,0.44,0.0,0.89,0.16,1.0,0.56,0.72,0.91,0.28,0.96,0
7988,0.91,0.98,0.43,1.0,0.45,0.75,0.95,1.0,1.0,0.76,0.95,0.43,0.61,0.14,0.0,0.0,9
7989,0.0,0.52,0.38,0.73,0.72,0.95,1.0,1.0,0.94,0.75,0.91,0.5,0.87,0.25,0.87,0.0,1
7990,0.95,1.0,0.46,0.78,0.11,0.44,0.07,0.06,0.66,0.0,1.0,0.29,0.48,0.46,0.0,0.28,6
7991,0.0,0.91,0.3,1.0,0.48,0.7,0.52,0.33,0.42,0.0,0.27,0.26,0.64,0.28,1.0,0.31,7
7992,1.0,0.87,0.96,1.0,0.49,0.73,0.11,0.44,0.0,0.1,0.6,0.0,0.73,0.27,0.16,0.27,6
7993,0.61,0.96,0.13,0.89,0.0,0.41,0.37,0.0,0.94,0.1,1.0,0.6,0.64,1.0,0.06,0.97,0
7994,0.26,0.52,0.16,0.08,0.63,0.0,1.0,0.34,0.99,0.81,0.54,1.0,0.06,0.82,0.0,0.38,0
7995,0.1,0.79,0.21,0.59,0.36,0.16,0.0,0.0,0.02,0.46,0.11,0.94,0.55,1.0,1.0,0.86,5
7996,0.75,1.0,0.26,0.87,0.0,0.51,0.04,0.13,0.64,0.0,1.0,0.29,0.37,0.37,0.15,0.05,6
7997,0.93,1.0,0.48,0.89,0.12,0.59,0.0,0.25,0.43,0.0,1.0,0.18,0.61,0.43,0.0,0.29,6
7998,0.16,0.96,0.0,0.59,0.34,0.22,1.0,0.3,0.74,0.77,0.49,1.0,0.46,0.5,0.4,0.0,4
7999,0.51,0.91,0.23,0.71,0.52,0.35,0.13,0.0,0.0,0.3,0.05,0.81,0.43,1.0,1.0,0.95,5
8000,0.22,0.96,0.53,1.0,0.59,0.66,0.43,0.32,0.22,0.0,0.0,0.33,0.49,0.4,1.0,0.42,7
8001,0.0,0.75,0.24,1.0,0.47,0.75,0.37,0.41,0.08,0.15,0.28,0.26,0.66,0.2,1.0,0.0,2
8002,0.49,0.83,0.08,0.57,0.0,0.17,0.51,0.0,0.93,0.28,1.0,0.7,0.61,1.0,0.08,0.86,0
8003,0.34,0.86,0.22,0.4,0.39,0.0,0.83,0.17,1.0,0.61,0.7,0.96,0.22,1.0,0.0,0.64,0
8004,0.08,0.9,0.81,1.0,0.76,0.97,0.12,0.8,0.64,0.7,1.0,0.44,0.66,0.15,0.0,0.0,5
8005,0.0,0.72,0.19,1.0,0.43,0.87,0.39,0.51,0.22,0.18,0.33,0.0,0.66,0.05,1.0,0.11,2
8006,0.63,1.0,0.23,0.77,0.0,0.39,0.03,0.0,0.61,0.07,1.0,0.38,0.99,0.78,0.46,0.96,0
8007,0.46,0.9,1.0,0.99,1.0,1.0,0.46,0.94,0.12,0.69,0.53,0.4,0.5,0.06,0.0,0.0,5
8008,0.2,0.92,0.1,0.51,0.68,0.47,0.45,0.0,0.02,0.09,0.0,0.67,0.39,0.97,1.0,1.0,5
8009,0.18,0.68,0.0,0.21,0.44,0.0,0.89,0.22,1.0,0.75,0.58,1.0,0.11,0.81,0.01,0.31,0
8010,0.0,0.17,1.0,0.38,0.96,0.69,0.91,1.0,0.78,0.94,0.7,0.62,0.65,0.31,0.7,0.0,1
8011,0.0,0.96,0.21,0.97,0.79,1.0,1.0,0.98,0.67,0.76,0.48,0.5,0.33,0.23,0.31,0.0,7
8012,0.75,1.0,0.3,0.81,0.0,0.36,0.19,0.0,0.72,0.14,1.0,0.58,0.7,0.98,0.24,0.74,0
8013,0.1,0.81,0.51,1.0,0.92,0.73,0.8,0.31,0.51,0.0,0.0,0.24,0.38,0.39,1.0,0.38,7
8014,0.0,0.65,0.24,0.95,0.56,1.0,0.54,0.59,0.34,0.23,0.33,0.0,0.66,0.04,1.0,0.05,2
8015,0.3,1.0,0.1,0.85,0.0,0.66,0.0,0.48,0.27,0.34,0.65,0.28,0.96,0.18,1.0,0.0,4
8016,0.32,1.0,0.06,0.77,0.0,0.33,0.3,0.0,0.81,0.06,1.0,0.44,0.76,0.82,0.26,0.88,0
8017,0.0,0.6,0.4,0.87,0.57,1.0,0.52,0.66,0.55,0.32,0.43,0.02,0.24,0.0,1.0,0.05,1
8018,0.42,0.94,0.12,0.6,0.56,0.33,0.33,0.0,0.0,0.2,0.13,0.71,0.48,1.0,1.0,0.96,5
8019,1.0,0.81,0.23,1.0,0.0,0.65,0.56,0.3,0.45,0.0,0.25,0.34,0.89,0.68,0.94,0.98,8
8020,0.0,0.53,0.28,0.58,0.64,0.79,1.0,1.0,0.81,0.77,0.58,0.52,0.37,0.26,0.19,0.0,1
8021,0.6,1.0,0.28,0.88,0.07,0.59,0.0,0.28,0.33,0.02,1.0,0.0,0.87,0.15,0.22,0.04,6
8022,0.16,1.0,0.1,0.57,0.64,0.35,0.25,0.0,0.0,0.31,0.05,0.8,0.39,0.96,1.0,0.94,5
8023,0.0,0.87,0.53,1.0,0.87,0.71,0.73,0.32,0.38,0.0,0.02,0.26,0.35,0.47,1.0,0.53,7
8024,0.0,1.0,0.27,1.0,0.64,0.99,1.0,0.96,0.78,0.73,0.5,0.47,0.33,0.13,0.36,0.0,7
8025,0.32,0.95,0.01,0.65,0.0,0.25,0.35,0.0,0.79,0.13,1.0,0.49,0.81,0.85,0.37,1.0,0
8026,0.3,0.96,0.0,0.66,0.11,0.08,0.66,0.0,1.0,0.47,0.79,1.0,0.28,0.81,0.31,0.3,0
8027,0.0,0.61,0.38,0.73,0.77,0.9,1.0,1.0,0.78,0.76,0.58,0.51,0.41,0.25,0.26,0.0,1
8028,0.11,0.82,0.51,1.0,0.93,0.89,0.65,0.66,0.73,0.51,1.0,0.32,0.53,0.14,0.0,0.0,3
8029,0.81,0.71,0.97,1.0,0.36,0.89,0.74,0.72,0.95,0.74,1.0,0.34,0.59,0.06,0.0,0.0,9
8030,0.42,0.95,0.02,0.63,0.4,0.42,0.18,0.0,0.0,0.23,0.05,0.71,0.4,0.97,1.0,1.0,5
8031,0.0,0.57,0.27,0.9,0.84,1.0,1.0,0.66,0.67,0.33,0.21,0.07,0.24,0.0,0.84,0.02,2
8032,0.27,0.73,0.81,1.0,0.83,0.91,0.78,0.52,0.62,0.14,0.0,0.0,0.29,0.01,1.0,0.05,1
8033,0.85,1.0,0.4,0.99,0.51,0.71,1.0,0.96,0.71,0.91,0.91,0.57,0.62,0.24,0.0,0.0,9
8034,0.54,0.84,1.0,1.0,0.8,0.88,0.29,0.72,0.59,0.49,0.94,0.23,0.51,0.0,0.0,0.01,5
8035,0.59,0.94,0.08,1.0,0.17,0.65,0.9,0.36,0.76,0.0,0.0,0.1,0.48,0.46,1.0,0.83,8
8036,0.7,1.0,1.0,0.97,0.7,0.81,0.45,0.65,0.3,0.49,0.2,0.33,0.0,0.16,0.0,0.0,1
8037,0.61,1.0,0.0,0.84,0.51,0.6,1.0,0.33,0.72,0.0,0.16,0.17,0.41,0.53,0.87,0.84,8
8038,0.0,0.65,0.28,0.36,0.41,0.0,0.19,0.04,0.05,0.4,0.07,0.79,0.5,0.97,1.0,1.0,5
8039,0.76,0.81,0.25,1.0,0.35,0.64,0.94,0.31,0.75,0.0,0.0,0.22,0.28,0.58,1.0,0.88,8
8040,0.12,1.0,0.25,0.89,0.17,0.37,0.4,0.0,0.0,0.1,0.07,0.54,0.51,0.72,1.0,0.81,5
8041,0.04,0.55,0.6,0.77,1.0,1.0,0.8,0.92,0.56,0.7,0.4,0.46,0.32,0.23,0.0,0.0,1
8042,0.59,0.94,0.71,1.0,1.0,0.82,0.75,0.62,0.63,0.4,0.75,0.14,0.4,0.01,0.0,0.0,3
8043,0.4,1.0,0.21,0.86,0.0,0.49,0.02,0.1,0.53,0.0,1.0,0.19,0.61,0.33,0.14,0.16,6
8044,0.11,0.65,0.34,1.0,0.66,0.77,0.42,0.38,0.04,0.08,0.0,0.02,0.5,0.07,1.0,0.0,2
8045,1.0,0.87,0.26,1.0,0.0,0.7,0.66,0.68,0.97,0.99,0.86,0.66,0.72,0.33,0.69,0.0,9
8046,0.12,0.78,0.5,1.0,0.79,0.77,0.44,0.46,0.01,0.23,0.0,0.13,0.53,0.07,1.0,0.0,2
8047,0.0,0.99,0.57,1.0,0.88,0.7,0.8,0.33,0.52,0.0,0.03,0.03,0.4,0.24,1.0,0.27,7
8048,0.31,0.67,0.4,1.0,0.81,0.97,0.69,0.53,0.39,0.15,0.0,0.01,0.49,0.05,1.0,0.0,2
